variable,x,y
wc2.1_2.5m_bio_15,6.473932266235389,0.7085326910018921
wc2.1_2.5m_bio_15,6.725287048339881,0.7085856795310974
wc2.1_2.5m_bio_15,6.976641830444374,0.7086406946182251
wc2.1_2.5m_bio_15,7.227996612548866,0.7086977362632751
wc2.1_2.5m_bio_15,7.479351394653357,0.7087568044662476
wc2.1_2.5m_bio_15,7.73070617675785,0.7088178992271423
wc2.1_2.5m_bio_15,7.982060958862342,0.7088810205459595
wc2.1_2.5m_bio_15,8.233415740966834,0.708946168422699
wc2.1_2.5m_bio_15,8.484770523071326,0.7090133428573608
wc2.1_2.5m_bio_15,8.736125305175818,0.7090824842453003
wc2.1_2.5m_bio_15,8.98748008728031,0.7091537117958069
wc2.1_2.5m_bio_15,9.238834869384803,0.7092269062995911
wc2.1_2.5m_bio_15,9.490189651489295,0.7093021869659424
wc2.1_2.5m_bio_15,9.741544433593788,0.7093794345855713
wc2.1_2.5m_bio_15,9.99289921569828,0.7094587683677673
wc2.1_2.5m_bio_15,10.244253997802772,0.709540069103241
wc2.1_2.5m_bio_15,10.495608779907265,0.7096234560012817
wc2.1_2.5m_bio_15,10.746963562011757,0.7097088098526001
wc2.1_2.5m_bio_15,10.99831834411625,0.7097961902618408
wc2.1_2.5m_bio_15,11.249673126220742,0.7098856568336487
wc2.1_2.5m_bio_15,11.501027908325234,0.7099770903587341
wc2.1_2.5m_bio_15,11.752382690429727,0.7100705504417419
wc2.1_2.5m_bio_15,12.003737472534219,0.7101660966873169
wc2.1_2.5m_bio_15,12.255092254638711,0.7102636098861694
wc2.1_2.5m_bio_15,12.506447036743202,0.7103632092475891
wc2.1_2.5m_bio_15,12.757801818847694,0.7104647755622864
wc2.1_2.5m_bio_15,13.009156600952187,0.710568368434906
wc2.1_2.5m_bio_15,13.260511383056679,0.7106740474700928
wc2.1_2.5m_bio_15,13.511866165161171,0.7107817530632019
wc2.1_2.5m_bio_15,13.763220947265662,0.7108914256095886
wc2.1_2.5m_bio_15,14.014575729370154,0.7110031843185425
wc2.1_2.5m_bio_15,14.265930511474647,0.7111169695854187
wc2.1_2.5m_bio_15,14.517285293579139,0.7112327814102173
wc2.1_2.5m_bio_15,14.768640075683633,0.7113506197929382
wc2.1_2.5m_bio_15,15.019994857788125,0.7114704847335815
wc2.1_2.5m_bio_15,15.271349639892618,0.7115923762321472
wc2.1_2.5m_bio_15,15.52270442199711,0.7117162942886353
wc2.1_2.5m_bio_15,15.7740592041016,0.7118422985076904
wc2.1_2.5m_bio_15,16.025413986206093,0.7119702696800232
wc2.1_2.5m_bio_15,16.276768768310586,0.7121003270149231
wc2.1_2.5m_bio_15,16.528123550415078,0.7122324109077454
wc2.1_2.5m_bio_15,16.77947833251957,0.71236652135849
wc2.1_2.5m_bio_15,17.030833114624063,0.7124114632606506
wc2.1_2.5m_bio_15,17.282187896728555,0.7122732400894165
wc2.1_2.5m_bio_15,17.533542678833047,0.7121330499649048
wc2.1_2.5m_bio_15,17.78489746093754,0.7119907736778259
wc2.1_2.5m_bio_15,18.036252243042032,0.7118464708328247
wc2.1_2.5m_bio_15,18.287607025146524,0.7117001414299011
wc2.1_2.5m_bio_15,18.538961807251013,0.7115517258644104
wc2.1_2.5m_bio_15,18.790316589355506,0.7114013433456421
wc2.1_2.5m_bio_15,19.041671371459998,0.7112488746643066
wc2.1_2.5m_bio_15,19.29302615356449,0.7110943794250488
wc2.1_2.5m_bio_15,19.544380935668983,0.7109377980232239
wc2.1_2.5m_bio_15,19.795735717773475,0.7107791900634766
wc2.1_2.5m_bio_15,20.047090499877967,0.7106185555458069
wc2.1_2.5m_bio_15,20.29844528198246,0.7104558944702148
wc2.1_2.5m_bio_15,20.549800064086952,0.7102911472320557
wc2.1_2.5m_bio_15,20.801154846191444,0.7101243734359741
wc2.1_2.5m_bio_15,21.052509628295937,0.7099555730819702
wc2.1_2.5m_bio_15,21.30386441040043,0.7097846865653992
wc2.1_2.5m_bio_15,21.55521919250492,0.7096117734909058
wc2.1_2.5m_bio_15,21.806573974609414,0.70943683385849
wc2.1_2.5m_bio_15,22.057928756713906,0.7092598080635071
wc2.1_2.5m_bio_15,22.3092835388184,0.7090807557106018
