variable,x,y
wc2.1_2.5m_bio_12,0.4000000000000057,0.7909859418869019
wc2.1_2.5m_bio_12,6.318400000000005,0.7909860014915466
wc2.1_2.5m_bio_12,12.236800000000004,0.790986180305481
wc2.1_2.5m_bio_12,18.155200000000004,0.7909864783287048
wc2.1_2.5m_bio_12,24.073600000000003,0.7909870743751526
wc2.1_2.5m_bio_12,29.992000000000004,0.7909881472587585
wc2.1_2.5m_bio_12,35.9104,0.7909901142120361
wc2.1_2.5m_bio_12,41.8288,0.7909935116767883
wc2.1_2.5m_bio_12,47.7472,0.7909992337226868
wc2.1_2.5m_bio_12,53.665600000000005,0.7910086512565613
wc2.1_2.5m_bio_12,59.584,0.7910237908363342
wc2.1_2.5m_bio_12,65.5024,0.7910473942756653
wc2.1_2.5m_bio_12,71.4208,0.7910834550857544
wc2.1_2.5m_bio_12,77.3392,0.7911372780799866
wc2.1_2.5m_bio_12,83.2576,0.7912160158157349
wc2.1_2.5m_bio_12,89.176,0.7913287878036499
wc2.1_2.5m_bio_12,95.0944,0.7914872765541077
wc2.1_2.5m_bio_12,101.0128,0.791705846786499
wc2.1_2.5m_bio_12,106.9312,0.7920021414756775
wc2.1_2.5m_bio_12,112.8496,0.792397141456604
wc2.1_2.5m_bio_12,118.768,0.7929152846336365
wc2.1_2.5m_bio_12,124.6864,0.7935847640037537
wc2.1_2.5m_bio_12,130.60479999999998,0.7944374084472656
wc2.1_2.5m_bio_12,136.52319999999997,0.7955085039138794
wc2.1_2.5m_bio_12,142.4416,0.796836256980896
wc2.1_2.5m_bio_12,148.36,0.7984619140625
wc2.1_2.5m_bio_12,154.2784,0.800428569316864
wc2.1_2.5m_bio_12,160.1968,0.8027809262275696
wc2.1_2.5m_bio_12,166.1152,0.805564284324646
wc2.1_2.5m_bio_12,172.03359999999998,0.8088238835334778
wc2.1_2.5m_bio_12,177.952,0.8126038908958435
wc2.1_2.5m_bio_12,183.8704,0.8169464468955994
wc2.1_2.5m_bio_12,189.78879999999998,0.8218910098075867
wc2.1_2.5m_bio_12,195.7072,0.8274734020233154
wc2.1_2.5m_bio_12,201.6256,0.8337250351905823
wc2.1_2.5m_bio_12,207.544,0.8406724333763123
wc2.1_2.5m_bio_12,213.4624,0.848336398601532
wc2.1_2.5m_bio_12,219.3808,0.8567318916320801
wc2.1_2.5m_bio_12,225.29919999999998,0.8658676147460938
wc2.1_2.5m_bio_12,231.21759999999998,0.8757458329200745
wc2.1_2.5m_bio_12,237.136,0.8863624930381775
wc2.1_2.5m_bio_12,243.0544,0.8932787179946899
wc2.1_2.5m_bio_12,248.9728,0.8812226057052612
wc2.1_2.5m_bio_12,254.8912,0.8684771656990051
wc2.1_2.5m_bio_12,260.80959999999993,0.8550701141357422
wc2.1_2.5m_bio_12,266.72799999999995,0.841033935546875
wc2.1_2.5m_bio_12,272.64639999999997,0.8264053463935852
wc2.1_2.5m_bio_12,278.5648,0.8112249374389648
wc2.1_2.5m_bio_12,284.4832,0.795536458492279
wc2.1_2.5m_bio_12,290.40160000000003,0.7793861031532288
wc2.1_2.5m_bio_12,296.32000000000005,0.7628222107887268
wc2.1_2.5m_bio_12,302.23839999999996,0.7458943724632263
wc2.1_2.5m_bio_12,308.1568,0.7286529541015625
wc2.1_2.5m_bio_12,314.0752,0.7111486196517944
wc2.1_2.5m_bio_12,319.9936,0.6934316754341125
wc2.1_2.5m_bio_12,325.91200000000003,0.6755520105361938
wc2.1_2.5m_bio_12,331.83039999999994,0.6647875905036926
wc2.1_2.5m_bio_12,337.74879999999996,0.6651248931884766
wc2.1_2.5m_bio_12,343.6672,0.6654589176177979
wc2.1_2.5m_bio_12,349.5856,0.6657896637916565
wc2.1_2.5m_bio_12,355.504,0.6661171913146973
wc2.1_2.5m_bio_12,361.4223999999999,0.6664413809776306
wc2.1_2.5m_bio_12,367.34079999999994,0.6667623519897461
wc2.1_2.5m_bio_12,373.25919999999996,0.6670800447463989
wc2.1_2.5m_bio_12,379.1776,0.6673944592475891
wc2.1_2.5m_bio_12,385.096,0.6677055954933167
wc2.1_2.5m_bio_12,391.0144,0.6680134534835815
wc2.1_2.5m_bio_12,396.93280000000004,0.6683180928230286
wc2.1_2.5m_bio_12,402.85119999999995,0.6686193943023682
wc2.1_2.5m_bio_12,408.76959999999997,0.6689174771308899
wc2.1_2.5m_bio_12,414.688,0.669212281703949
wc2.1_2.5m_bio_12,420.6064,0.6695038676261902
wc2.1_2.5m_bio_12,426.5248,0.669792115688324
wc2.1_2.5m_bio_12,432.44319999999993,0.6700771450996399
wc2.1_2.5m_bio_12,438.36159999999995,0.6703589558601379
wc2.1_2.5m_bio_12,444.28,0.6706374287605286
wc2.1_2.5m_bio_12,450.1984,0.6709126830101013
wc2.1_2.5m_bio_12,456.1168,0.6711846590042114
wc2.1_2.5m_bio_12,462.0351999999999,0.6714533567428589
wc2.1_2.5m_bio_12,467.95359999999994,0.6717188358306885
wc2.1_2.5m_bio_12,473.87199999999996,0.6719810366630554
wc2.1_2.5m_bio_12,479.7904,0.6722399592399597
wc2.1_2.5m_bio_12,485.7088,0.6724956631660461
wc2.1_2.5m_bio_12,491.6271999999999,0.6727480888366699
wc2.1_2.5m_bio_12,497.54560000000004,0.6729972958564758
wc2.1_2.5m_bio_12,503.46399999999994,0.6732431650161743
wc2.1_2.5m_bio_12,509.38239999999996,0.6734858751296997
wc2.1_2.5m_bio_12,515.3008,0.6737252473831177
wc2.1_2.5m_bio_12,521.2191999999999,0.6739614009857178
wc2.1_2.5m_bio_12,527.1375999999999,0.6741943359375
wc2.1_2.5m_bio_12,533.0559999999999,0.6744239926338196
wc2.1_2.5m_bio_12,538.9744,0.6746503710746765
wc2.1_2.5m_bio_12,544.8927999999999,0.6748735308647156
wc2.1_2.5m_bio_12,550.8112,0.6750934720039368
wc2.1_2.5m_bio_12,556.7296,0.6753100752830505
wc2.1_2.5m_bio_12,562.648,0.6755235195159912
wc2.1_2.5m_bio_12,568.5663999999999,0.6757336854934692
wc2.1_2.5m_bio_12,574.4848,0.6759405732154846
wc2.1_2.5m_bio_12,580.4032,0.6761442422866821
wc2.1_2.5m_bio_12,586.3216,0.676344633102417
wc2.1_2.5m_bio_12,592.24,0.676541805267334
wc2.1_2.5m_bio_12,598.1583999999999,0.6767357587814331
wc2.1_2.5m_bio_12,604.0767999999999,0.6769264340400696
wc2.1_2.5m_bio_12,609.9952,0.6771138906478882
wc2.1_2.5m_bio_12,615.9136,0.6772980690002441
wc2.1_2.5m_bio_12,621.832,0.6774790287017822
wc2.1_2.5m_bio_12,627.7503999999999,0.6776567101478577
wc2.1_2.5m_bio_12,633.6687999999999,0.6778311729431152
wc2.1_2.5m_bio_12,639.5871999999999,0.6780024170875549
