variable,x,y
wc2.1_2.5m_bio_9,4.33886694908143,0.530392587184906
wc2.1_2.5m_bio_9,4.38230214691163,0.531085193157196
wc2.1_2.5m_bio_9,4.42573734474183,0.5317781567573547
wc2.1_2.5m_bio_9,4.46917254257203,0.5324714183807373
wc2.1_2.5m_bio_9,4.51260774040223,0.5331649780273438
wc2.1_2.5m_bio_9,4.55604293823243,0.5338588953018188
wc2.1_2.5m_bio_9,4.59947813606263,0.5345531105995178
wc2.1_2.5m_bio_9,4.64291333389283,0.5352476835250854
wc2.1_2.5m_bio_9,4.686348531723031,0.535942554473877
wc2.1_2.5m_bio_9,4.729783729553231,0.5366377234458923
wc2.1_2.5m_bio_9,4.7732189273834305,0.5373331904411316
wc2.1_2.5m_bio_9,4.81665412521363,0.5380290150642395
wc2.1_2.5m_bio_9,4.860089323043831,0.5387251377105713
wc2.1_2.5m_bio_9,4.903524520874031,0.5394214987754822
wc2.1_2.5m_bio_9,4.946959718704231,0.5401182770729065
wc2.1_2.5m_bio_9,4.990394916534431,0.5408152937889099
wc2.1_2.5m_bio_9,5.033830114364632,0.5415126085281372
wc2.1_2.5m_bio_9,5.0772653121948315,0.5422102212905884
wc2.1_2.5m_bio_9,5.120700510025031,0.5429081320762634
wc2.1_2.5m_bio_9,5.164135707855231,0.5436064004898071
wc2.1_2.5m_bio_9,5.207570905685431,0.5443049073219299
wc2.1_2.5m_bio_9,5.251006103515632,0.5450037121772766
wc2.1_2.5m_bio_9,5.294441301345832,0.5457028150558472
wc2.1_2.5m_bio_9,5.337876499176032,0.5464021563529968
wc2.1_2.5m_bio_9,5.381311697006232,0.5471018552780151
wc2.1_2.5m_bio_9,5.4247468948364315,0.5478017926216125
wc2.1_2.5m_bio_9,5.468182092666632,0.5485020279884338
wc2.1_2.5m_bio_9,5.511617290496832,0.549202561378479
wc2.1_2.5m_bio_9,5.555052488327032,0.5499033331871033
wc2.1_2.5m_bio_9,5.598487686157233,0.5506044030189514
wc2.1_2.5m_bio_9,5.641922883987432,0.5513057708740234
wc2.1_2.5m_bio_9,5.685358081817633,0.5520073771476746
wc2.1_2.5m_bio_9,5.7287932796478325,0.5527092814445496
wc2.1_2.5m_bio_9,5.772228477478032,0.5534114241600037
wc2.1_2.5m_bio_9,5.815663675308232,0.5541138648986816
wc2.1_2.5m_bio_9,5.859098873138432,0.5548165440559387
wc2.1_2.5m_bio_9,5.902534070968633,0.5555194616317749
wc2.1_2.5m_bio_9,5.945969268798833,0.556222677230835
wc2.1_2.5m_bio_9,5.989404466629033,0.5569261312484741
wc2.1_2.5m_bio_9,6.032839664459233,0.5576298236846924
wc2.1_2.5m_bio_9,6.076274862289433,0.5583338141441345
wc2.1_2.5m_bio_9,6.119710060119633,0.5590380430221558
wc2.1_2.5m_bio_9,6.163145257949833,0.5597425103187561
wc2.1_2.5m_bio_9,6.206580455780033,0.5604472160339355
